filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/mnt/ztu/ia_ugc_200k/Excerpt_from_Rake_s_Progress_by_Igor_Stravinsky/Excerpt_from_Rake_s_Progress_by_Igor_Stravinsky_crop_20s.mp4,93.918951096,23.3668292971,71.8926872034,7.38833654463,17.9230053441,3.15390668715,33.4017264638,6.00637160178,80.6779163225,10.9597019928,11.7840668366,4.74482871913,3.8763248028,2.19181030232,12.7476862196,1.31450627075,21.021,480,640,307200,1.33333333333333,29.97002997003,1028950,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-G9jQ3xTZS80/REAL_ATC_Austrian_SMOKE_IN_CABIN_at_Washington-G9jQ3xTZS80_crop_20s.mkv,48.1567130684,0.924124166322,44.1263016615,1.2828495652,22.8467579966,1.05980815291,56.3167627989,4.29918998663,127.179020855,11.1393233326,0.236688862565,0.139445392276,0.141462506142,0.0448767560492,11.0676270767,0.309935437729,22.356,720,1280,921600,1.77777777777778,23.976023976024,624685,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-JP_MKgUTRqQ/Arto_Lauri_242_Heating-JP_MKgUTRqQ_crop_20s.mkv,86.2298049458,23.3153788856,52.0787010785,10.3543875132,20.046456145,6.95634159702,39.0901801214,10.0223988205,120.522444782,30.766479177,21.788031627,15.4601990653,12.7319455412,10.8365314827,12.1992616502,0.800787211513,20.987,720,1280,921600,1.77777777777778,29.97002997003,1830375,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Sports_Den_Highlight_-_Osseo_at_Blaine_Football_-_9_14_18/Sports_Den_Highlight_-_Osseo_at_Blaine_Football_-_9_14_18.HD_crop_20s.mov,39.9451270598,1.98375837932,48.4614384726,2.74057226429,22.3117590112,1.81377097461,33.456554028,7.94801981328,90.8478777468,14.5586442217,24.7180604314,4.35420851494,8.63764652474,2.56376290392,11.3294694775,0.539741743864,20.225,720,1280,921600,1.77777777777778,29.9701236391239,2862992,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-HnHVMMcXI1s/2_The_Weakest_Link_-_Parody-HnHVMMcXI1s_crop_20s.mkv,85.7334275855,7.83438957848,28.3158039253,6.21873279886,85.609938654,21.8229681504,15.9782223129,3.20811774995,40.2988021603,6.71044243526,6.5586065227,4.54612527834,2.95957662852,2.17749850399,24.9704962483,2.70131207005,21.52,236,426,100536,1.80508474576271,25,282612,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/wacamav-Courageous_Conversations_April_2_2018_PSA/Courageous_Conversations_April_2_2018_PSA.HD_crop_20s.mov,42.1842094164,64.0191557263,32.9677667057,21.3076632083,9.62244935781,17.2483474972,18.0035540885,18.4160613867,64.7590009455,19.6747499949,8.59175400607,13.2413151233,4.51548164986,6.68767789704,19.407806024,6.45605894359,21.122,1080,1920,2073600,1.77777777777778,29.97002997003,7813921,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Board_of_Selectmen_-_12-06-2016/Board_of_Selectmen_-_12-06-2016_crop_20s.mp4,78.8561856309,2.00597841267,54.8342026548,1.47505409947,14.9966475477,0.403349049891,33.4455064276,1.53840614319,92.2666287178,1.68935747314,6.09317382138,5.95434991225,2.61470672106,2.8631735074,15.893706352,1.86691675518,20.922,360,640,230400,1.77777777777778,29.97002997003,367036,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-i-IngtWTRko/Our_Hard_Working_Prince_1928-i-IngtWTRko_crop_20s.mp4,115.937051252,16.0526930674,59.2743701374,3.10094256751,1.04569838283,0.624372186749,106.96317562,15.1320452068,116.196618495,4.55854454001,20.9888941332,15.5111736608,13.0424056779,11.5703542449,20.6847675896,4.42421811041,20.039,360,480,172800,1.33333333333333,25,716761,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-f8p_BafXpiU/BRUCE_FOXTON_-_This_is_the_Way_Picture_Disc-f8p_BafXpiU_crop_20s.mp4,116.963120327,8.84954841808,83.6437704644,2.6253342202,51.5469355296,2.78036826203,63.4736193074,1.71625853523,113.321955975,3.51307189025,19.9340510153,12.3684607543,5.59916534806,3.0857027182,21.6594216634,4.84964115886,21.015,360,480,172800,1.33333333333333,30,720684,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/cdaid-March_17_2015_City_Council_Meeting/March_17_2015_City_Council_Meeting_crop_20s.mp4,31.9592399551,11.8540817027,32.3450209982,1.64863504725,34.5341833612,5.02306079955,26.7076602554,2.92275113054,51.7645896535,3.13863260757,6.43404179967,3.48839802484,1.66055272209,1.06237047749,16.8470336758,2.01486159611,20.527,360,478,172080,1.32777777777778,23.8048780487805,367618,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/2016_Sports_Jam_Football_Offense/2016_Sports_Jam_Football_Offense.HD_crop_20s.mov,63.765259237,17.0623682666,49.5288921514,17.5587480013,32.7414652138,4.6929375043,22.4323235456,10.5016005632,55.9096876989,14.645270162,21.989447057,7.99729435694,9.21840167313,4.1632898223,13.4050101074,0.919810067126,24.567,720,1280,921600,1.77777777777778,29.97002997003,2400589,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Excitement_builds_for_Osseo_s_big_game/Excitement_builds_for_Osseo_s_big_game_crop_20s.mp4,120.191760987,9.80180779054,62.0685596654,5.69991490115,39.6640751156,5.09926191011,50.7707327568,8.24027090231,92.3218798383,16.7005704879,10.1174450482,6.45798928331,4.62831819484,3.80077119614,16.563711823,1.68903048481,20.132,352,640,225280,1.81818181818182,29.97002997003,558617,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Highlights_of_the_2013_Big_Bunny_Fun_Run/Highlights_of_the_2013_Big_Bunny_Fun_Run_crop_20s.mp4,138.564769837,10.9660058846,63.0479340508,5.00663440945,52.1895524132,17.5118890513,85.0698419978,14.0322001063,120.350220537,10.6029158755,20.6333759571,6.90995076751,10.3759647794,4.08552458076,20.4012996017,6.53240958474,20.086,360,474,170640,1.31666666666667,30,756315,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-GdyAY52EJcg/What_Is_Real_Father_Daughter_Mormon_Bondage_VHS_1989-GdyAY52EJcg_crop_20s.mkv,83.2057006881,9.56684659962,35.4890371817,3.70298104363,28.1687848833,9.23269601397,21.256884994,2.35739621233,37.2908064026,5.8813694375,6.83493453176,3.6183915423,3.04900073615,2.16050866017,14.9158195809,1.05985151642,22.229,480,626,300480,1.30416666666667,29.97002997003,713394,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-4T3c6MSF_JI/New_Motorway_System_Across_Australia_1965-4T3c6MSF_JI_crop_20s.mp4,102.4609168,8.35818642229,44.0480727974,2.95457828605,0,0,78.3701517435,16.2359881523,109.453765757,14.2685667268,23.8542396575,9.20379521065,12.7558329929,5.49373713619,14.9498445988,2.36596143728,20.597,360,480,172800,1.33333333333333,25,706622,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/MetallicaMTVsMotherLOADContestWinnerLiveGig1996FullProShotVHSRip/Metallica - MTVs MotherLOAD Contest Winner Live Gig 1996 Full Pro-Shot VHSRip_crop_20s.mp4,42.4797278463,17.4284597029,45.9572236605,15.0122663611,20.056203508,6.41026795949,38.2267828094,9.74100136828,67.9794162171,12.8508574581,19.5449645035,10.9148422594,9.37593382263,7.6859272724,14.6976335433,1.18951549415,20.48,480,658,315840,1.37083333333333,29.97002997003,970547,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/TenYearsLaterPost911AnOpenDiscussionForumWithYasirQadhiSeptember2011/Victory - Preparation and execution of your best Ramadan ever by Yasir Qadhi - July 2012_crop_20s.mp4,103.211596337,0.00736183406473,66.6073118064,0.00597926239015,76.3607664148,0.0289482552627,92.3490861696,0.0807224786698,147.567334144,0.092241226104,0.410292432856,0.255201561721,0.313550800926,0.161994260168,13.2751380453,0.280435278314,21.038,360,450,162000,1.25,25,359472,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/TenYearsLaterPost911AnOpenDiscussionForumWithYasirQadhiSeptember2011/What can we do for our deceased loved ones - Yasir Qadhi - 17th June 2012_crop_20s.mp4,93.6566905832,1.08788633027,69.8136480961,1.32036338416,42.8201700289,0.61675054384,82.0387542399,2.38222903815,123.818520966,1.59454974948,11.0932860915,3.66857966721,4.08494233345,1.72980885302,26.7760020036,4.97445624009,20.62,360,450,162000,1.25,25,581916,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/bliptv-20131013-150851-Art21-SusanRothenbergBruceTheStudio367/bliptv-20131013-150851-Art21-SusanRothenbergBruceTheStudio367_crop_20s.mov,130.97050283,35.6997406765,45.3848327298,13.4495553232,38.2466977612,5.8927025967,30.7310851755,5.79532496,41.7549958296,11.2161586726,12.5021005004,8.70581661245,6.77234146519,6.09090569213,16.0993922187,2.57840248605,20.254,486,864,419904,1.77777777777778,29.97,2620540,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,mpeg4,MPEG-4 part 2
/mnt/ztu/ia_ugc_200k/youtube-le4ZSqESmmk/Al_Calor_del_Pueblo-_Maracaibo-le4ZSqESmmk_crop_20s.webm,118.723049952,22.9275636903,64.7527997236,11.2297243559,60.8136045219,13.8112477928,63.1862734277,12.4323544601,84.5077607897,18.7724402777,27.6761007717,19.7189185893,18.5348635477,19.3747134641,34.1734689451,15.1291829186,20.164,240,320,76800,1.33333333333333,25,465531,"matroska,webm",Matroska / WebM,vp8,On2 VP8
/mnt/ztu/ia_ugc_200k/Waycross_Community_Media_Sports_Open/Waycross_Community_Media_Sports_Open_crop_20s.mp4,49.2102276118,29.4919362017,43.3516216326,23.8463902558,42.2722088442,28.2263229781,50.7154929775,35.7031451559,92.7295422261,69.1086775537,15.0131549849,16.7037597394,8.53490218819,10.531081937,19.9215878328,5.1652487251,20.023,360,480,172800,1.33333333333333,29.917,719504,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/1055_001_Nashville_Mixtape_EP001/1055_001_Nashville_Mixtape_EP001_crop_20s.mp4,96.4964584012,39.6699467765,68.1561419883,12.9805615452,37.7926529364,13.6932361419,28.8575801261,7.56027591511,55.5090364436,14.4395174217,13.4889573304,12.9182138886,8.04011458099,10.8456013302,17.1046826609,2.93424394814,20.643,360,640,230400,1.77777777777778,29.97002997003,647169,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/earth_the_planet/earth_the_planet_crop_20s.mp4,59.5173481111,58.7206312853,38.494502455,19.7198188383,12.0938857657,4.94514738598,23.6131994428,20.2915420249,44.1810944366,32.3551914631,12.3517230058,14.3034132717,6.87029507918,10.5208213426,15.3125574475,2.04993928213,20.921,480,640,307200,1.33333333333333,29.97,1630389,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/TotalHalibut-2007_20110719/ The Mailbox - July 19 2011 - Extra Mailbox-uVERW_bcDDw_crop_20s.mkv,32.3677335367,15.2014496384,24.7983229435,16.0299680639,12.4214535377,5.74689090333,15.8670658938,13.7064954577,40.0337227971,28.9454383496,10.8794166319,12.9603085967,5.18770216058,7.46539212047,12.982476145,3.0299381974,21.12,720,1280,921600,1.77777777777778,29.97002997003,1854160,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Kottonmouth_Kings_Stomp__/Kottonmouth Kings_Stomp  _crop_20s.mpg,47.7405974999,12.9104717634,48.2706112532,13.4178616727,22.3457788615,6.87411486642,25.3802227855,9.43210981692,54.0278234343,19.794817577,15.6896353726,11.7861113579,6.77803595131,6.71560883248,12.5645682034,1.34349307146,184.398356,480,720,345600,1.5,29.97002997003,4764463,"mpeg",MPEG-PS (MPEG-2 Program Stream),mpeg2video,MPEG-2 video
/mnt/ztu/ia_ugc_200k/Fox_Valley_In_Focus_June_2016/Fox_Valley_In_Focus_June_2016_crop_20s.mp4,41.41951614,3.43399215777,32.9585284794,3.84277658583,15.4295341487,1.94895671562,26.0718891249,5.37637893932,76.5240373341,6.65722410632,7.75096413378,3.47442086779,1.99668900874,0.954614115119,17.0889740747,0.95553687042,20.991,360,480,172800,1.33333333333333,29.97002997003,373907,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/FinaleJournePersonnageLittrairePartie3/Finale journe personnage littraire partie 3 download-lagu-mp3.com_crop_20s.webm,112.457132706,29.8280225454,74.9074138197,7.23852635697,65.2067968079,15.717813685,53.006167571,16.4943270509,104.004450201,20.6345194251,1.80328326354,11.0948273198,1.05948828723,6.22309003208,12.9744786333,3.26985292832,21.579,360,640,230400,1.77777777777778,25,295606,"matroska,webm",Matroska / WebM,vp8,On2 VP8
/mnt/ztu/ia_ugc_200k/youtube-wx-Wt8ZIl1E/Male_Fashions_AKA_Male_Fashions_-_Cologne_1969-wx-Wt8ZIl1E_crop_20s.mp4,130.930045258,19.0855802873,66.6633665231,11.1211931748,0.0232195520091,0.0472692555902,35.7512298053,5.96956151426,82.8451350154,9.86142386282,16.6632279508,15.0359962419,7.56623712139,14.6417562461,13.8693680313,1.67648292563,21.038,360,480,172800,1.33333333333333,25,409159,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/The_Original_Black_Sheep_OHS17/The_Original_Black_Sheep_OHS17.HD_crop_20s.mov,52.9562290354,14.0204341726,47.5122312998,5.51843220494,67.3575652919,6.95996447663,29.7413711839,7.97380849278,71.240741886,13.712124633,17.5892319798,8.86374754291,7.318233864,4.81705311837,11.7919728415,0.806568533752,20.104,720,1280,921600,1.77777777777778,23.976023976024,3196884,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-fpKuVYDlvtE/Darcy_Ribeiro_-_Roda_Viva_-_4_Parte-fpKuVYDlvtE_crop_20s.mp4,61.746413766,1.04911343132,48.1307769533,1.42166192018,14.1926426879,0.580183590224,33.3800016352,3.10109871841,68.9249619289,5.72294793471,3.81689547904,2.27270523162,1.15274075197,0.640793867042,18.8512928346,1.93256005053,20.225,240,424,101760,1.76666666666667,25,376197,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-FuYwFvZ0IU4/Facebook_is_bad-FuYwFvZ0IU4_crop_20s.mkv,109.331559445,0.515230822091,50.9173692062,0.195402265377,105.736475455,0.0697740667048,25.1739510054,0.086336232954,56.7074434296,0.300863632784,0.544816549369,0.400794545042,0.317402007448,0.191671889252,14.6418489275,0.632122006938,21.02,360,640,230400,1.77777777777778,29.97002997003,452524,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/LadiesInRetirement1941BwFilm13215/LadiesInRetirement1941_crop_20s.mp4,42.491049443,7.83820790795,30.333213197,5.83187620406,0,0,36.2641424433,7.20974954993,52.5192137272,8.52948797639,3.62006639103,2.07436961286,1.11395539389,0.838302359656,21.4759492278,4.71708409964,21.084,360,480,172800,1.33333333333333,30,357304,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-N3RqegCj0RI/SMOKING_WEED_AND_TELLING_A_CRAZY_ASS_STORY_WTF_IS_HAPPENING..._COPS_MAN..-N3RqegCj0RI_crop_20s.mkv,107.775473634,6.23595889334,65.5528501605,4.01566554405,25.9738729082,3.27321510316,32.7493418246,3.96183780075,67.1069772689,6.09658926363,30.0732843028,8.0992022698,14.7121751835,5.36029057038,12.0855900861,0.721203823864,22.799,720,1280,921600,1.77777777777778,30,2479322,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-jcB5pbXvut0/Ultimate_Showdown_of_Warcraft_History-jcB5pbXvut0_crop_20s.mp4,2.73094161925,1.34796081994e-05,24.1819513539,0.000371793026009,0,0,6.56777310905,0.00025272412079,60.9154397037,0.00210183460779,0.0224000716963,0.0323600416442,0.000862927371327,0.00124663675333,25.2438734108,0.0168475935862,23.963,1080,1920,2073600,1.77777777777778,29.97002997003,254802,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-n1xp-FOW3ko/Watch_with_Mother_-_The_Next_Generation_VHS_1989-n1xp-FOW3ko_crop_20s.mkv,111.622263174,18.4672998572,52.5730937867,7.46452408828,3.9438920225,0.449677952898,37.1923425258,8.31380693575,63.1751939825,10.1951453236,10.4196379714,6.64404715919,4.96977575987,3.3639973959,14.2892825603,1.91542033615,20.68,480,640,307200,1.33333333333333,25,678523,"matroska,webm",Matroska / WebM,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/21_This_Week_New_Montgomery_County_Council_President_Vice_President/21_This_Week_New_Montgomery_County_Council_President_Vice_President_crop_20s.mp4,34.8486958409,3.51075202146,37.6725510729,3.05004413351,43.7247223526,23.2596993442,26.5996348285,3.06127865188,61.2396934385,3.26972844612,5.56905065267,6.70187365434,1.7971803806,4.62570581935,16.201786547,3.04536614671,21.956,360,490,176400,1.36111111111111,29.97002997003,361335,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Flickr-8481664440/2012-11-29_Thailand_Day_11_The_annual_Loy_Krathong_Festival_and_grand_parade_in_Chiang_Mai-8481664440_crop_20s.mp4,38.3001948278,6.51007141725,47.1432976919,8.40994546681,14.8348735334,3.44395115572,42.2905367644,7.81767098517,80.0784421481,16.8756665883,15.7317025597,13.2190000926,7.60210563062,6.65212577196,13.4794735358,1.44527916349,20.672,480,640,307200,1.33333333333333,25,21387253,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-lhBxydznpx0/RN_DIREKT_54_-_Julian_Bender_knivhuggningen_i_HBG_och_rattegangen_i_Finland-lhBxydznpx0_crop_20s.mp4,66.9182409743,0.00986355215237,65.9746853807,0.0057954368681,7.00315316681,0.00341429701282,77.6405019986,0.0270054427189,172.150044,0.106911514872,0.265181446432,0.317881519208,0.116656126282,0.138047196324,13.3026116689,0.136995984857,23.833,480,854,409920,1.77916666666667,6.00008391725758,225227,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/Sports_Jam_March_14_2016/Sports_Jam_March_14_2016_crop_20s.mp4,104.221797439,25.0979599725,62.0171750529,7.94080366133,76.3667363476,15.032194877,69.9907000043,13.7606707585,107.088220795,13.8243453477,19.0421509008,8.72094014752,10.2115943368,7.99827835808,18.111554721,2.67536499784,20.945,352,640,225280,1.81818181818182,29.97002997003,725210,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/youtube-59jbSS_JmH4/l-59jbSS_JmH4_crop_20s.webm,76.3074744572,47.4656056438,70.3151232327,29.6882809689,55.0772102828,32.5980726502,45.343311181,20.7374116091,109.337713138,43.5375542873,18.1817231797,42.6424589668,18.5610169014,44.4630933974,17.9381108675,3.1390882909,20.073,360,540,194400,1.5,1000,484351,"matroska,webm",Matroska / WebM,vp8,On2 VP8
/mnt/ztu/ia_ugc_200k/youtube-sYjNZb2XD0A/Anthro_o1-sYjNZb2XD0A_crop_20s.webm,73.9730155325,5.47055684799,50.9257294407,9.17187923282,5.32438007351,2.28077593092,40.8938927617,5.09732119729,85.031987318,22.5566955213,14.6932462448,11.7609324256,6.21723632453,3.39315288464,14.5156857726,1.67242264539,23.018,358,640,229120,1.7877094972067,1000,490754,"matroska,webm",Matroska / WebM,vp8,On2 VP8
/mnt/ztu/ia_ugc_200k/Gaithersburg_Mayor_Council_Work_Session_-_September_24_2018/Gaithersburg_Mayor_Council_Work_Session_-_September_24_2018_crop_20s.mp4,158.26450642,0.00746820250859,91.4908098218,0.0201807667057,24.7735979757,0.0294939183939,89.0643259413,0.127137901592,193.359257352,0.336331671179,0.541105739942,0.389105384495,0.375554792916,0.192803533314,20.6185877588,0.616623821671,23.778,360,540,194400,1.5,14.985014985015,199250,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/ia_ugc_200k/2015_School_Budget_Hearing_Newmarket_New_Hampshire/2015_School_Budget_Hearing_Newmarket_New_Hampshire_crop_20s.mp4,98.8836927839,7.81794972976,81.1376759691,5.67589492667,39.0947487015,1.66792407388,104.355921381,8.63306179233,165.936658196,11.0661056501,6.21899738597,4.60852276953,2.17083680101,2.18369707408,16.1411265171,1.9889192644,21.734,360,480,172800,1.33333333333333,29.97002997003,713828,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
